4,WS,6343328,24
4,WS,6231400,8
4,WS,6231400,8
4,WS,6605576,56
4,WS,6605576,56
4,WS,6231392,8
4,WS,6231392,8
4,WS,6231392,16
4,WS,6343328,24
4,WS,6605576,56
4,WS,6231392,16
4,WS,6343328,24
4,WS,6605576,56
4,WS,19907552,128
4,WS,20007776,96
4,WS,20561424,8
4,WS,21431360,382
4,WS,6231392,16
4,WS,6343328,24
4,WS,6605576,56
4,WS,6343352,144
4,WS,6343352,144
4,WS,6231400,8
4,WS,6231400,8
4,WS,19302296,8
4,WS,19302296,8
4,WS,19342552,8
4,WS,19342552,8
4,WS,19930064,8
4,WS,19930064,8
4,WS,20008504,8
4,WS,20008504,8
4,WS,20096960,8
4,WS,20096960,8
4,WS,20115072,8
4,WS,20115072,8
4,WS,6343496,8
4,WS,6343496,8
4,WS,6343504,72
4,WS,6343504,72
4,WS,6231392,8
4,WS,6231392,8
4,WS,6606624,120
4,WS,6606624,120
4,WS,6231392,16
4,WS,6343352,224
4,WS,6606624,120
4,WS,19302296,8
4,WS,19342552,8
4,WS,19930064,8
4,WS,20008504,8
4,WS,20096960,8
4,WS,20115072,8
4,WS,6231392,16
4,WS,6343352,224
4,WS,6606624,120
4,WS,19302296,8
4,WS,19342552,8
4,WS,19930064,8
4,WS,20008504,8
4,WS,20096960,8
4,WS,20115072,8
4,WS,6231392,16
4,WS,6343352,224
4,WS,6343576,8
4,WS,6343576,8
4,WS,6231392,8
4,WS,6231392,8
4,WS,279656,8
4,WS,279656,8
4,WS,6231400,8
4,WS,6231400,8
4,WS,279656,8
4,WS,6231392,16
4,WS,6343576,8
4,WS,279656,8
4,WS,6231392,16
4,WS,6343576,8
4,WS,6606624,120
4,WS,19302296,8
4,WS,19342552,8
4,WS,19930064,8
4,WS,20008504,8
4,WS,20096960,8
4,WS,20115072,8
4,WS,279656,8
4,WS,6231392,16
4,WS,6343576,8
4,WS,6343584,16
4,WS,6343584,16
4,WS,6231392,8
4,WS,6231392,8
4,WS,20562760,8
4,WS,20562760,8
4,WS,21352272,2
4,WS,21352272,2
4,WS,6231400,8
4,WS,6231400,8
4,WS,6231392,16
4,WS,6343584,16
4,WS,20562760,8
4,WS,21352272,2
4,WS,6231392,16
4,WS,6343584,16
4,WS,20562760,8
4,WS,21352272,2
4,WS,6231392,16
4,WS,6343584,16
4,WS,20562760,8
4,WS,21352272,2
4,WS,279656,8
4,WS,6231392,8
4,WS,6231392,16
4,WS,6343600,48
4,WS,6606624,120
4,WS,21368256,8
4,WS,6231400,8
4,WS,19923296,25
4,WS,21371864,8
4,WS,78539840,8
4,WS,78900912,16
4,WS,79792480,32
4,WS,279656,8
4,WS,279656,8
4,WS,6231392,8
4,WS,6231392,8
4,WS,279656,8
4,WS,6231392,8
4,WS,279656,8
4,WS,6231392,8
4,WS,21368256,8
4,WS,21368256,8
4,WS,6343600,48
4,WS,6343600,48
4,WS,6231400,8
4,WS,6231400,8
4,WS,6606624,120
4,WS,6606624,120
4,WS,6231392,8
4,WS,6231392,8
4,WS,6231392,16
4,WS,6343600,48
4,WS,6606624,120
4,WS,21368256,8
4,WS,6231392,16
4,WS,6343600,48
4,WS,6606624,120
4,WS,21368256,8
4,WS,21371864,8
4,WS,21371864,8
4,WS,78539840,8
4,WS,78539840,8
4,WS,78900912,16
4,WS,78900912,16
4,WS,79792480,32
4,WS,79792480,32
4,WS,19923296,25
4,WS,19923296,25
4,WS,6231400,8
4,WS,6231400,8
4,WS,6231400,8
4,WS,19923296,25
4,WS,21371864,8
4,WS,78539840,8
4,WS,78900912,16
4,WS,79792480,32
4,WS,6231400,8
4,WS,19923296,25
4,WS,21371864,8
4,WS,78539840,8
4,WS,78900912,16
4,WS,79792480,32
4,WS,279656,8
4,WS,279656,8
4,WS,279664,8
4,WS,279664,8
4,WS,82050656,96
4,WS,82050656,96
4,WS,81549344,32
4,WS,81549344,32
4,WS,5169176,72
4,WS,5169176,72
4,WS,6343648,8
4,WS,6343648,8
4,WS,6231392,8
4,WS,6231392,8
4,WS,279656,16
4,WS,5169176,72
4,WS,6231392,8
4,WS,6343648,8
4,WS,81549344,32
4,WS,82050656,96
4,WS,279656,16
4,WS,5169176,72
4,WS,6231392,8
4,WS,6343648,8
4,WS,81549344,32
4,WS,82050656,96
4,WS,279656,16
4,WS,5169176,72
4,WS,6231392,8
4,WS,6343648,8
4,WS,81549344,32
4,WS,82050656,96
4,WS,6231400,8
4,WS,6231400,8
4,WS,21371864,8
4,WS,21371864,8
4,WS,6343656,8
4,WS,6343656,8
4,WS,6231392,8
4,WS,6231392,8
4,WS,6231392,16
4,WS,6343656,8
4,WS,21371864,8
4,WS,6231392,16
4,WS,6343656,8
4,WS,21371864,8
4,WS,6231392,16
4,WS,6343656,8
4,WS,21371864,8
5,R,78424818,264
5,R,78769978,8
5,R,78769978,8
5,R,78769978,8
5,R,78769978,8
5,R,78426354,112
5,R,78770418,8
5,R,78770418,8
5,R,78770722,104
5,R,78770722,104
5,R,78770418,8
5,R,78770722,104
5,R,78770418,8
5,R,78770722,104
5,R,78426642,288
5,R,78771738,256
5,R,78771738,256
5,R,78771738,256
5,R,78771738,256
5,R,78468141,8
5,R,78771994,224
5,R,78771994,224
5,R,78772226,56
5,R,78772226,56
5,R,78771994,224
5,R,78772226,56
5,R,78771994,224
5,R,78772226,56
5,R,78478989,40
5,R,78772690,256
5,R,78772690,256
5,R,78772690,256
5,R,78772690,256
5,R,78420762,8
5,R,78772946,256
5,R,78772946,256
5,R,78772946,256
5,R,78772946,256
5,R,78427370,8
5,R,78773202,256
5,R,78773202,256
5,R,78773202,256
5,R,78773202,256
5,R,78429874,24
5,R,78773458,24
5,R,78773458,24
5,R,78773458,24
5,R,78773458,24
5,R,78767586,256
5,R,78774474,256
5,R,78774474,256
5,R,78774474,256
5,R,78774474,256
5,R,78764802,32
5,R,78774730,256
5,R,78774730,256
5,R,78774730,256
5,R,78774730,256
5,R,78766018,8
5,R,78774986,232
5,R,78774986,232
5,R,78774986,232
5,R,78774986,232
5,R,78764346,104
5,R,78775570,8
5,R,78775570,8
5,R,78775570,8
5,R,78775570,8
5,R,78400172,12
5,R,78775994,24
5,R,78775994,24
5,R,78775994,24
5,R,78775994,24
5,R,78442482,72
5,R,78777938,160
5,R,78777938,160
5,R,78777938,160
5,R,78777938,160
5,R,78430378,8
5,R,78778834,8
5,R,78778834,8
5,R,78778834,8
5,R,78778834,8
5,R,78425458,640
5,R,78772226,56
5,R,78779858,160
5,R,78779858,160
5,R,78780482,168
5,R,78780482,168
5,R,78780906,8
5,R,78780906,8
5,R,78779858,160
5,R,78780482,168
5,R,78780906,8
5,R,78779858,160
5,R,78780482,168
5,R,78780906,8
5,R,78778834,8
5,R,78781170,8
5,R,78781170,8
5,R,78781170,8
5,R,78781170,8
5,R,78779186,232
5,R,78779186,232
5,R,78779186,232
5,R,78779186,232
5,R,78779186,232
5,R,78783114,256
5,R,78783114,256
5,R,78783114,256
5,R,78783114,256
5,R,78770418,8
5,R,78783370,256
5,R,78783370,256
5,R,78783370,256
5,R,78783370,256
5,R,78772690,256
5,R,78783626,64
5,R,78783626,64
5,R,78783626,64
5,R,78783626,64
5,R,78772946,256
5,R,78784066,48
5,R,78784066,48
5,R,78784066,48
5,R,78784066,48
5,R,78773202,256
5,R,78784674,256
5,R,78784674,256
5,R,78784674,256
5,R,78784674,256
5,R,78773458,24
5,R,78784930,256
5,R,78784930,256
5,R,78784930,256
5,R,78784930,256
5,R,78768482,512
5,R,78785186,32
5,R,78785186,32
5,R,78785186,32
5,R,78785186,32
5,R,78768994,56
5,R,78787458,8
5,R,78787458,8
5,R,78785554,40
5,R,78785554,40
5,R,78785554,40
5,R,78787458,8
5,R,78785554,40
5,R,78787458,8
5,R,78775570,8
5,R,78789114,8
5,R,78789114,8
5,R,78789114,8
5,R,78789114,8
5,R,78779858,160
5,R,78775994,24
5,R,78790954,47
5,R,78790954,47
5,R,78790954,47
5,R,78790954,47
5,R,78769978,8
5,R,78791010,64
5,R,78791010,64
5,R,78791010,64
5,R,78791010,64
5,R,78774474,256
5,R,78774730,256
5,R,78792882,200
5,R,78792882,200
5,R,78792882,200
5,R,78792882,200
5,R,78774986,232
5,R,78793514,8
5,R,78793514,8
5,R,78793514,8
5,R,78793514,8
5,R,78789114,8
5,R,78794138,256
5,R,78794138,256
5,R,78794138,256
5,R,78794138,256
5,R,78784066,48
5,R,78797282,224
5,R,78797282,224
5,R,78797282,224
5,R,78797282,224
5,R,78783114,256
5,R,78798346,40
5,R,78798346,40
5,R,78798346,40
5,R,78798346,40
5,R,78783370,256
5,R,78798483,80
5,R,78798483,80
5,R,78798483,80
5,R,78798483,80
5,R,78789914,248
5,R,78789914,248
5,R,78789914,248
5,R,78789914,248
5,R,78791458,216
5,R,78791458,216
5,R,78791458,216
5,R,78791458,216
5,R,78783626,64
5,R,78799667,256
5,R,78799667,256
5,R,78799667,256
5,R,78799667,256
5,R,78765178,8
5,R,78770722,104
5,R,78784674,256
5,R,78784930,256
5,R,78785186,32
5,R,78787458,8
5,R,78780482,168
5,R,78791458,216
5,R,78792882,200
5,R,78799923,137
5,R,78799923,137
5,R,78799923,137
5,R,78799923,137
5,R,78800060,1
5,R,78800060,1
5,R,78800060,1
5,R,78800060,1
5,R,78800061,8
5,R,78800061,8
5,R,78800061,8
5,R,78800061,8
5,R,78800749,6
5,R,78800749,6
5,R,78800749,6
5,R,78800749,6
5,R,5446264,13
5,R,5446264,13
5,R,5446264,13
5,R,5446264,13
5,R,5446277,8
5,R,5446277,8
5,R,5446277,8
5,R,5446277,8
5,R,5571994,249
5,R,5571994,249
5,R,5571994,249
5,R,5571994,249
5,R,5445578,16
5,R,5445578,16
5,R,5445578,16
5,R,5445578,16
5,R,5445938,8
5,R,5445938,8
5,R,5445938,8
5,R,5445938,8
5,R,78799667,256
5,R,78799923,137
5,R,78800060,1
5,R,78800061,8
5,R,78399956,16
5,R,78794138,256
5,R,78771738,256
5,R,78771994,224
5,R,78800749,6
5,R,78781170,8
5,R,78785554,40
5,R,78798483,80
5,R,78793514,8
5,R,5572243,14
5,R,5572243,14
5,R,5572243,14
5,R,5572243,14
5,R,5572257,8
5,R,5572257,8
5,R,5572257,8
5,R,5572257,8
5,R,5600802,16
5,R,5600802,16
5,R,5600802,16
5,R,5600802,16
5,R,5601450,183
5,R,5601450,183
5,R,5601194,256
5,R,5601194,256
5,R,5601194,439
5,R,5601194,439
5,R,5601634,16
5,R,5601634,16
5,R,5601634,16
5,R,5601634,16
5,R,5601660,5
5,R,5601660,5
5,R,5601660,5
5,R,5601660,5
5,R,5723194,32
5,R,5723194,32
5,R,5723194,32
5,R,5723194,32
5,R,5723586,12
5,R,5723586,12
5,R,5723586,12
5,R,5723586,12
5,R,5723598,4
5,R,5723598,4
5,R,5723598,4
5,R,5723598,4
5,R,5723602,6
5,R,5723602,6
5,R,5723602,6
5,R,5723602,6
5,R,78789914,248
5,R,78780906,8
5,R,78790954,47
5,R,78791010,64
5,R,78777938,160
5,R,78797282,224
5,R,78444002,240
5,R,78428898,16
5,R,78798346,40
5,R,78477013,8
5,R,78453898,8
5,R,78444586,16
5,R,5601634,16
5,R,5601660,5
5,R,5600802,16
5,R,5601194,439
5,R,5445938,8
5,R,5446264,13
5,R,5446277,8
5,R,5445578,16
5,R,5571994,249
5,R,5572243,14
5,R,5572257,8
5,R,5723194,32
5,R,5723586,12
5,R,5723598,4
5,R,5723602,6
5,R,6589752,8
5,R,6589752,8
5,R,6589752,8
5,R,6589752,8
5,R,6589752,8
5,R,79118560,8
5,R,79118560,8
5,R,79118560,8
5,R,79118560,8
5,R,79118560,8
5,R,79125143,32
5,R,79125143,32
5,R,79125143,32
5,R,79125143,32
5,R,79125143,32
5,R,79125175,32
5,R,79125207,32
5,R,79125207,32
5,R,79125207,32
5,R,79125207,32
5,R,79125207,32
5,R,79121436,32
5,R,79121436,32
5,R,79121436,32
5,R,79121436,32
5,R,79125175,32
5,R,79125175,32
5,R,79125175,32
5,R,79125175,32
5,R,21374400,135
5,R,21374400,135
5,R,21374400,135
5,R,21374400,135
5,R,79121436,32
5,R,79121590,32
5,R,79125118,25
5,R,21374400,135
5,R,79118560,8
5,R,79121590,32
5,R,79121590,32
5,R,79121590,32
5,R,79121590,32
5,R,79125118,25
5,R,79125118,25
5,R,79125118,25
5,R,79125118,25
5,R,79118560,8
5,R,79118560,8
5,R,79118560,8
5,R,79118560,8
5,R,79118562,256
5,R,79118562,256
5,R,79118818,256
5,R,79118818,256
5,R,79119074,256
5,R,79119074,256
5,R,79119330,256
5,R,79119330,256
5,R,79118562,1024
5,R,79118562,1024
5,R,79118562,1024
5,R,5173298,40
5,R,78769042,256
5,R,78769042,256
5,R,78769298,256
5,R,78769298,256
5,R,78769554,256
5,R,78769554,256
5,R,78769810,256
5,R,78769810,256
5,R,78769042,1024
5,R,78769042,1024
5,R,79119586,256
5,R,79119586,256
5,R,79119842,256
5,R,79119842,256
5,R,79120098,160
5,R,79120098,160
5,R,79120260,16
5,R,79120260,16
5,R,79121140,256
5,R,79121140,256
5,R,79121396,120
5,R,79121396,120
5,R,79121516,73
5,R,79121516,73
5,R,79121589,1
5,R,79121589,1
5,R,5173298,40
5,R,5173298,40
5,R,78764434,256
5,R,78764434,256
5,R,78764690,256
5,R,78764690,256
5,R,78764946,256
5,R,78764946,256
5,R,78765202,256
5,R,78765202,256
5,R,78765458,256
5,R,78765458,256
5,R,78765714,256
5,R,78765714,256
5,R,78765970,256
5,R,78765970,256
5,R,78766226,256
5,R,78766226,256
5,R,78766482,256
5,R,78766482,256
5,R,78766738,256
5,R,78766738,256
5,R,78766994,256
5,R,78766994,256
5,R,5173298,40
5,R,78764434,1792
5,R,78766226,1024
5,R,79119586,672
5,R,79120260,16
5,R,79121140,450
5,R,5173298,40
5,R,78764434,1792
5,R,78766226,1024
5,R,79119586,672
5,R,79120260,16
5,R,79121140,450
5,R,78767250,256
5,R,78767250,256
5,R,78767506,256
5,R,78767506,256
5,R,78767762,256
5,R,78767762,256
5,R,78768018,256
5,R,78768018,256
5,R,78768274,256
5,R,78768274,256
5,R,78768530,256
5,R,78768530,256
5,R,78768786,256
5,R,78768786,256
5,R,78767250,1280
5,R,78768530,512
5,R,78767250,1280
5,R,78768530,512
5,R,79121140,450
5,R,78770066,256
5,R,78770066,256
5,R,78770066,256
5,R,78770066,256
5,R,79120260,16
5,R,79119586,672
5,R,78770322,256
5,R,78770322,256
5,R,78770578,256
5,R,78770578,256
5,R,78770834,248
5,R,78770834,248
5,R,78772290,256
5,R,78772290,256
5,R,78770322,760
5,R,78772290,256
5,R,78770322,760
5,R,78772290,256
5,R,78772546,8
5,R,78772546,8
5,R,78772546,8
5,R,78772546,8
5,R,78764434,1792
5,R,78766226,1024
5,R,78767250,1280
5,R,78780354,64
5,R,78780354,64
5,R,78780426,256
5,R,78780426,256
5,R,78780682,256
5,R,78780682,256
5,R,78780938,256
5,R,78780938,256
5,R,78780354,64
5,R,78780426,768
5,R,78780354,64
5,R,78780426,768
5,R,78768530,512
5,R,78781194,96
5,R,78781194,96
5,R,78783194,256
5,R,78783194,256
5,R,78783450,16
5,R,78783450,16
5,R,78783962,8
5,R,78783962,8
5,R,78790186,8
5,R,78790186,8
5,R,78781194,96
5,R,78783194,272
5,R,78783962,8
5,R,78790186,8
5,R,78781194,96
5,R,78783194,272
5,R,78783962,8
5,R,78790186,8
5,R,78769042,1024
5,R,78791050,256
5,R,78791050,256
5,R,78791306,256
5,R,78791306,256
5,R,78791050,512
5,R,78791050,512
5,R,78772930,8
5,R,78772930,8
5,R,78773490,8
5,R,78773490,8
5,R,78774418,32
5,R,78774418,32
5,R,78772930,8
5,R,78773490,8
5,R,78774418,32
5,R,78772930,8
5,R,78773490,8
5,R,78774418,32
5,R,78774738,8
5,R,78774738,8
5,R,78776026,80
5,R,78776026,80
5,R,78778258,40
5,R,78778258,40
5,R,78778850,256
5,R,78778850,256
5,R,78779106,96
5,R,78779106,96
5,R,78779842,256
5,R,78779842,256
5,R,78780098,256
5,R,78780098,256
5,R,78774738,8
5,R,78776026,80
5,R,78778258,40
5,R,78778850,352
5,R,78779842,512
5,R,78774738,8
5,R,78776026,80
5,R,78778258,40
5,R,78778850,352
5,R,78779842,512
5,R,78770066,256
5,R,78791562,256
5,R,78791562,256
5,R,78791818,256
5,R,78791818,256
5,R,78792074,256
5,R,78792074,256
5,R,78792330,240
5,R,78792330,240
5,R,78791562,1008
5,R,78791562,1008
5,R,78770322,760
5,R,78792874,176
5,R,78792874,176
5,R,78792874,176
5,R,78792874,176
5,R,78772290,256
5,R,78793394,256
5,R,78793394,256
5,R,78793650,256
5,R,78793650,256
5,R,78793906,48
5,R,78793906,48
5,R,78793394,560
5,R,78793394,560
5,R,78772546,8
5,R,78798387,96
5,R,78798387,96
5,R,78798387,96
5,R,78798387,96
5,R,78783194,272
5,R,78799771,8
5,R,78799771,8
5,R,78799771,8
5,R,78799771,8
5,R,78791050,512
5,R,78800645,104
5,R,78800645,104
5,R,78800645,104
5,R,78800645,104
5,R,78791562,1008
5,R,78776026,80
5,R,78774418,32
5,R,78773490,8
5,R,78774738,8
5,R,78772930,8
5,R,78778258,40
5,R,78790186,8
5,R,78778850,352
5,R,78780426,768
5,R,78781194,96
5,R,78798387,96
5,R,78799771,8
5,R,78792874,176
5,R,78783962,8
5,R,78800645,104
5,R,78793394,560
5,R,78779842,512
5,R,78780354,64
5,R,6589640,8
5,R,6589640,8
5,R,6589640,8
5,R,6589640,8
5,R,6589640,8
5,R,6589680,8
5,R,6589680,8
5,R,6589680,8
5,R,6589680,8
5,R,6589680,8
5,R,6589688,8
5,R,6589688,8
5,R,6589688,8
5,R,6589688,8
5,R,6589688,8
5,R,6589880,8
5,R,6589880,8
5,R,6589880,8
5,R,6589880,8
5,R,6589880,8
5,R,16121632,8
5,R,16121632,8
5,R,16121632,8
5,R,16121632,8
5,R,16121632,8
5,R,408712,8
5,R,408712,8
5,R,408712,8
5,R,408712,8
5,R,408712,8
5,R,6589712,8
5,R,6589768,8
5,R,6589712,8
5,R,6589712,8
5,R,6589712,8
5,R,6589712,8
5,R,6589768,8
5,R,6589768,8
5,R,6589768,8
5,R,6589768,8
5,R,78400208,15
5,R,78400208,15
5,R,78400208,15
5,R,78400208,15
6,R,78400208,15
6,R,6589784,8
6,R,6589784,8
6,R,6589784,8
6,R,6589784,8
6,R,6589784,8
6,R,78723936,256
6,R,78723936,256
6,R,78724192,256
6,R,78724192,256
6,R,78724448,256
6,R,78724448,256
6,R,78724704,97
6,R,78724704,97
6,R,78723936,865
6,R,78723936,865
6,R,78723936,865
6,R,6589792,8
6,R,6589800,8
6,R,6592880,8
6,R,6589792,8
6,R,6589792,8
6,R,6589792,8
6,R,6589792,8
6,R,6589800,8
6,R,6589800,8
6,R,6589800,8
6,R,6589800,8
6,R,6592880,8
6,R,6592880,8
6,R,6592880,8
6,R,6592880,8
6,R,78400160,8
6,R,78400160,8
6,R,78400160,8
6,R,78400160,8
6,R,78400160,8
6,R,78769466,64
6,R,78397112,64
6,R,78397112,64
6,R,16024056,8
6,R,16024056,8
6,R,16024056,8
6,R,78397112,64
6,R,16024056,8
6,R,78397112,64
6,R,78769466,64
6,R,78769466,64
6,R,78769466,64
6,R,78769466,64
6,R,16024056,8
6,R,78769418,48
6,R,78769418,48
6,R,78355024,64
6,R,78355024,64
6,R,78355024,64
6,R,78769418,48
6,R,78355024,64
6,R,78769418,48
6,R,78397112,64
6,R,78769418,48
6,R,78355024,64
6,R,78521464,64
6,R,78521464,64
6,R,78780170,64
6,R,78780170,64
6,R,78521464,64
6,R,78780170,64
6,R,78521464,64
6,R,78780170,64
6,R,78355088,64
6,R,78355088,64
6,R,78355088,64
6,R,78355088,64
6,R,713896,8
6,R,713896,8
6,R,78355152,64
6,R,78355152,64
6,R,713896,8
6,R,78355152,64
6,R,713896,8
6,R,78355152,64
6,R,78770410,64
6,R,78770410,64
6,R,78770410,64
6,R,78770410,64
6,R,20544880,8
6,R,20544880,8
6,R,20544880,8
6,R,20544880,8
6,R,78521464,64
6,R,78780170,64
6,R,78355088,64
6,R,78780930,48
6,R,713896,8
6,R,78355152,64
6,R,78780930,48
6,R,78780930,48
6,R,78780930,48
6,R,78780930,48
6,R,78355216,21
6,R,78355216,21
6,R,78384944,64
6,R,78384944,64
6,R,78355216,21
6,R,78384944,64
6,R,78355216,21
6,R,78384944,64
6,R,78769586,64
6,R,78769586,64
6,R,78769586,64
6,R,78769586,64
6,R,78770410,64
6,R,20544880,8
6,R,78355216,21
6,R,701296,8
6,R,701296,8
6,R,701296,8
6,R,701296,8
6,R,78396776,64
6,R,78396776,64
6,R,78396776,64
6,R,78396776,64
6,R,78769034,64
6,R,78769034,64
6,R,78769034,64
6,R,78769034,64
6,R,78384944,64
6,R,78769586,64
6,R,701296,8
6,R,19959552,8
6,R,19959552,8
6,R,19959552,8
6,R,19959552,8
6,R,78396776,64
6,R,78769034,64
6,R,19959552,8
6,R,6588552,8
6,R,6588552,8
6,R,6588552,8
6,R,6588552,8
6,R,6588552,8
6,R,19959680,8
6,R,19959680,8
6,R,19959680,8
6,R,19959680,8
6,R,19959680,8
6,R,19959584,8
6,R,19959584,8
6,R,19959584,8
6,R,19959584,8
6,R,19959584,8
6,R,701240,8
6,R,701240,8
6,R,701240,8
6,R,701240,8
6,R,701240,8
6,R,16023904,8
6,R,16023904,8
6,R,16023904,8
6,R,16023904,8
6,R,16023904,8
6,R,19959400,8
6,R,19959400,8
6,R,19959400,8
6,R,19959400,8
6,R,19959400,8
6,R,3041800,64
6,R,3041800,64
6,R,3041800,64
6,R,3041800,64
6,R,78770234,40
6,R,78770234,40
6,R,78770234,40
6,R,78770234,40
6,R,3041800,64
6,R,471464,3
6,R,471464,3
6,R,78769322,64
6,R,78769322,64
6,R,471464,3
6,R,78769322,64
6,R,471464,3
6,R,78769322,64
6,R,471464,3
6,R,3032176,64
6,R,3032176,64
6,R,3032176,64
6,R,3032176,64
6,R,78769322,64
6,R,3032176,64
6,R,78770234,40
6,R,3032112,64
6,R,78769114,64
6,R,3032112,64
6,R,3032112,64
6,R,3032112,64
6,R,3032112,64
6,R,78769114,64
6,R,78769114,64
6,R,78769114,64
6,R,78769114,64
6,R,16023976,8
6,R,16023976,8
6,R,16023976,8
6,R,16023976,8
6,R,16023976,8
6,R,78765282,64
6,R,78765282,64
6,R,78765282,64
6,R,78765282,64
6,R,78765282,64
6,R,78769850,64
6,R,78769850,64
6,R,78769850,64
6,R,78769850,64
6,R,78780162,8
6,R,78780162,8
6,R,78780162,8
6,R,78780162,8
6,R,78400168,8
6,R,78400168,8
6,R,78400168,8
6,R,78400168,8
6,R,78769850,64
6,R,78780162,8
6,R,78780234,64
6,R,78780018,40
6,R,78794322,32
6,R,78400168,8
6,R,78780234,64
6,R,78780234,64
6,R,78780234,64
6,R,78780234,64
6,R,78780018,40
6,R,78780018,40
6,R,78780018,40
6,R,78780018,40
6,R,78794322,32
6,R,78794322,32
6,R,78794322,32
6,R,78794322,32
6,R,78769258,56
6,R,78769258,56
6,R,78769258,56
6,R,78769258,56
6,R,78769258,56
6,R,78399792,8
6,R,78764130,64
6,R,78797490,32
6,R,78764330,64
6,R,78764194,64
6,R,78797458,32
6,R,78764266,64
6,R,78797490,32
6,R,78797490,32
6,R,78797490,32
6,R,78797490,32
6,R,78764330,64
6,R,78764330,64
6,R,78764330,64
6,R,78764330,64
6,R,78764194,64
6,R,78764194,64
6,R,78764194,64
6,R,78764194,64
6,R,78797458,32
6,R,78797458,32
6,R,78797458,32
6,R,78797458,32
6,R,78764266,64
6,R,78764266,64
6,R,78764266,64
6,R,78764266,64
6,R,78399792,8
6,R,78399792,8
6,R,78399792,8
6,R,78399792,8
6,R,78764130,64
6,R,78764130,64
6,R,78764130,64
6,R,78764130,64
6,R,7647116,24
6,R,7647116,24
6,R,7647116,24
6,R,7647116,24
6,R,7647116,24
6,R,78767186,64
6,R,78767186,64
6,R,78767186,64
6,R,78767186,64
6,R,78767186,64
6,R,78766066,64
6,R,78766322,48
6,R,78766322,48
6,R,78766322,48
6,R,78766322,48
6,R,78766322,48
6,R,78767466,64
6,R,78767466,64
6,R,78767466,64
6,R,78767466,64
6,R,78767466,64
6,R,78767266,64
6,R,78767266,64
6,R,78767266,64
6,R,78767266,64
6,R,78767266,64
6,R,78767418,48
6,R,78767418,48
6,R,78767418,48
6,R,78767418,48
6,R,78767418,48
6,R,78768714,40
6,R,78768714,40
6,R,78768714,40
6,R,78768714,40
6,R,78768714,40
6,R,78766522,56
6,R,78766522,56
6,R,78766522,56
6,R,78766522,56
6,R,78766522,56
6,R,78766586,56
6,R,78766586,56
6,R,78766586,56
6,R,78766586,56
6,R,78766586,56
6,R,78766066,64
6,R,78766066,64
6,R,78766066,64
6,R,78766066,64
6,R,78779922,24
6,R,78768874,48
6,R,78771082,64
6,R,78771018,56
6,R,78771018,56
6,R,78771018,56
6,R,78771018,56
6,R,78771018,56
6,R,78783570,64
6,R,78779922,24
6,R,78779922,24
6,R,78779922,24
6,R,78779922,24
6,R,78768874,48
6,R,78768874,48
6,R,78768874,48
6,R,78768874,48
6,R,78771082,64
6,R,78771082,64
6,R,78771082,64
6,R,78771082,64
6,R,78783570,64
6,R,78783570,64
6,R,78783570,64
6,R,78783570,64
6,R,78768810,24
6,R,78768810,24
6,R,78768810,24
6,R,78768810,24
6,R,78768810,24
6,R,78764722,64
6,R,78764722,64
6,R,78764722,64
6,R,78764722,64
6,R,78764722,64
6,R,78765538,64
6,R,78765538,64
6,R,78765538,64
6,R,78765538,64
6,R,78765538,64
6,R,78767634,64
6,R,78765698,56
6,R,78770122,64
6,R,78792538,8
6,R,78769098,16
6,R,78769098,16
6,R,78769098,16
6,R,78769098,16
6,R,78769098,16
6,R,78768154,64
6,R,78768154,64
6,R,78768154,64
6,R,78768154,64
6,R,78768154,64
6,R,78765450,64
6,R,78765450,64
6,R,78765450,64
6,R,78765450,64
6,R,78765450,64
6,R,78792610,32
6,R,78792610,32
6,R,78792610,32
6,R,78792610,32
6,R,78792610,32
6,R,78771722,64
6,R,78771722,64
6,R,78771722,64
6,R,78771722,64
6,R,78767634,64
6,R,78767634,64
6,R,78767634,64
6,R,78767634,64
6,R,78792538,8
6,R,78792538,8
6,R,78792538,8
6,R,78792538,8
6,R,78765698,56
6,R,78765698,56
6,R,78765698,56
6,R,78765698,56
6,R,78770122,64
6,R,78770122,64
6,R,78770122,64
6,R,78770122,64
6,R,78771722,64
6,R,78766010,56
6,R,78766010,56
6,R,78766010,56
6,R,78766010,56
6,WS,11651720,256
6,WS,11651720,256
6,WS,11651976,256
6,WS,11651976,256
6,WS,11652232,256
6,WS,11652232,256
6,WS,11652488,256
6,WS,11652488,256
6,WS,11652744,256
6,WS,11652744,256
6,WS,11653000,256
6,WS,11653000,256
6,WS,11653256,256
6,WS,11653256,256
6,WS,11653512,256
6,WS,11653512,256
6,WS,19343112,108
6,WS,19343112,108
6,WS,20695304,256
6,WS,20695304,256
6,WS,20695560,256
6,WS,20695560,256
6,WS,20695816,93
6,WS,20695816,93
6,WS,81526664,256
6,WS,81526664,256
6,WS,81526920,14
6,WS,81526920,14
6,WS,11653768,256
6,WS,11653768,256
6,WS,11654024,256
6,WS,11654024,256
6,WS,11654280,256
6,WS,11654280,256
6,WS,11654536,256
6,WS,11654536,256
6,WS,11654792,256
6,WS,11654792,256
6,WS,11655048,256
6,WS,11655048,256
6,WS,11651720,1536
6,WS,11653256,1536
6,WS,11654792,512
6,WS,19343112,108
6,WS,20695304,605
6,WS,81526664,270
6,WS,11651720,1536
6,WS,11653256,1536
6,WS,11654792,512
6,WS,19343112,108
